,abs_amplitude,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2
333,0.24061913694404513,0.17696584845228938,0.7380081366085514,0.5905050482746902,0.3102937135014555,0.15429479455605152
334,0.018629335638829903,0.14054697060254617,0.22631399772689245,1.0147730855386874,0.2567282555275666,0.13175611608686752
335,0.2939799035508739,0.13135205532932995,0.34188028079709915,0.963439066292746,0.15437524663036978,0.06916200169419623
336,0.12917355008975218,0.21710692263930811,0.47793977387134867,0.5026844902388387,0.2751702154747286,0.1788445402222203
337,0.19625221469449838,0.21511319134547144,0.10636361093960761,0.6321239185589748,0.23118779633453157,0.0695934256861539
338,0.07716884442999461,0.1868676645201114,0.2618621063634754,1.0012510313731664,0.4168578491556599,0.1469400323601846
339,0.4587922724494885,0.24383037936926938,0.1973325830162651,0.7777780114421434,0.23769460332785144,0.0690124723780308
340,0.21631579876219456,0.16177807621200485,0.3155739008978753,0.3946740970090207,0.5618241577573478,0.09898472411963735
341,0.3734988594598878,0.3473086873441491,0.32795014867707667,0.7730171406011216,0.21727287852100544,0.13831357039580702
342,0.02506256335450853,0.18149939903737194,0.1402237125981266,1.3473846708198147,0.2854112264712983,0.051918225840696504
343,0.3546096348903054,0.08036318943636726,0.21121478599995883,0.6420236886656551,0.15610607039749536,0.17276016428704763
344,0.02597036633285406,0.1698164130738261,0.5169550662584071,0.4862691827672769,0.08521927760492196,0.2585922230743197
345,0.6667678451745936,0.07233129164757687,0.3149691107750457,0.7168549190660012,0.33835086096745676,0.16772694006367678
346,0.6099432926095153,0.19134537850921984,0.39969988731467876,0.45997181202919946,0.18964759388174032,0.19178242748673394
347,0.20376937259823863,0.22618887284025296,0.5800795795049557,0.4645908668402905,0.26859857030378054,0.14125207500650183
348,0.14828262537283088,0.29747926221092413,0.2483165480485432,0.5223606072183294,0.18315152457880557,0.1555404165039404
349,0.21840137762473585,0.12386559493429299,0.6203213618866783,0.504148029334398,0.3622419486703237,0.4446375881140186
350,0.06419909039187648,0.13508764529314402,0.16784031800004995,0.568803820460299,0.025647723074080288,0.29314140140815387
351,0.287063736767371,0.17427883608890196,0.13800266677685522,0.8888905877231633,0.23918210999013034,0.1547578621010533
352,0.2872562993761862,0.157113877959119,0.3873708031348615,0.7599696924326614,0.25433714423889947,0.24530201130113244
353,0.08582662290900445,0.17030150288182727,0.2918031642009169,0.23659133997490722,0.32709549135604504,0.03677404630269892
354,0.05928085111749548,0.049003184725304176,0.07203913877127127,0.9531828594535107,0.09873413369860692,0.20896394583985026
355,0.24269273414413217,0.10584181816339197,0.073566795245446,0.7907224216885931,0.5554928144190164,0.1609958975563556
356,0.1212447222559109,0.12156308979447962,0.2757437125985932,0.966571648761345,0.10009905356802828,0.289386849495264
357,0.10724654098771563,0.16500018235157515,0.19375123128866623,0.9233842781671312,0.09393529178179055,0.18196265466713812
358,0.31974075417228115,0.09348564338456425,0.8395691572979064,0.4136161495511323,0.03604174863913711,0.12246498747808467
359,0.17815280006683776,0.06837726457256428,0.1703391689292267,0.7568536078690082,0.19457788514791383,0.11029205489597091
360,0.16384548240893168,0.05894018206779516,0.27152652493309687,0.5078806623190268,0.6311749425526302,0.19862418462215808
361,0.6391336581802628,0.1836831600901827,0.578809644322889,0.8483664735135719,0.3092629779752821,0.1032680524256239
362,0.49760437234762034,0.16674420572134616,0.1412923137132897,0.7476716833934676,0.3730353357220933,0.1335499177246315
363,0.06713960619660786,0.061390175490551306,0.33681528728866494,0.7993158027195267,0.14988878609809006,0.1338419213841091
364,0.2502036486631001,0.09856798695409341,0.24864488476398594,0.30713062886556003,0.37513108794362204,0.22319905402619006
365,0.02080228403230472,0.24958696329256227,0.4013530406213991,0.7863625690223901,0.18964936763723822,0.25019977841929036
366,0.10016959763100933,0.13098051488963916,0.23659026805126765,0.6338895235568165,0.1448621604454808,0.08170419151494562
367,0.1645843923355442,0.09964347463154197,0.3406822782918643,1.0545220907966482,0.4359495306837905,0.14384295712444325
368,0.13441558362866793,0.051437299434695855,0.310580460860846,0.4713453322186555,0.3419862152897315,0.172888249894066
369,0.4146603099952927,0.13580374896935374,0.5231776712431048,0.20828741077365512,0.30668546732912133,0.0941518756976225
370,0.29098812081512937,0.18564722502824807,0.26524925157337004,0.8722828216766484,0.28717022411592996,0.13772193747871458
371,0.11889414280540167,0.17387832184750993,0.2401603198069084,0.4063473581402298,0.15285143138854307,0.2970525987463989
372,0.4807183923925542,0.034550717062808,0.6554293313609504,0.7449514837636811,0.16231559073006874,0.1423557187802203
373,0.4579142486597243,0.1952383606291531,0.5461560173261587,0.2792487237478745,0.11342093812661488,0.04564347210706888
374,0.265552234646502,0.07390814925827487,0.10003538014882361,1.0176188200946295,0.34950096714882484,0.07673849011868623
375,0.20438099341143973,0.1493781901264418,0.41512514741939543,0.5996010183921626,0.11438489096387286,0.20326194376352844
376,0.2302612451043695,0.3388544944815238,0.45251116848938805,0.8790526485781641,0.0661794993448033,0.15870723732149208
377,0.01622990169595173,0.09469027549182965,0.4109323406334459,0.41032985977305014,0.3618587449335164,0.09602148935004715
378,0.2795110060729622,0.1009244437402184,0.2671111184342149,0.8415663121806553,0.31524788155117467,0.21261055769376455
379,0.3604157820580991,0.07330194512393559,0.30452143287915295,0.5175965030351892,0.3591300250417202,0.14659506516548168
380,0.053419307561114904,0.2421536432706481,0.29020492844197393,0.7625086222932596,0.2251926217971358,0.12873736128238017
381,0.33190276939753605,0.21627734740661406,0.4250059244136443,0.6598790531807688,0.2687516335660857,0.20489538892705408
382,0.6373765305534332,0.024375671208800076,0.4491222759501806,0.740224481200556,0.22466539841166672,0.20263487384516785
383,0.576388727125192,0.22141687384108358,0.13579965004554134,0.609335381197081,0.2138285931383413,0.1799465537091925
384,0.010422792489321875,0.22276739602723722,0.37694494338367585,0.6286312741572321,0.5111989811215352,0.12414376595702548
385,0.023433079839122406,0.03779072253354931,0.7162469521975785,0.44424298057341466,0.41793348361660065,0.06037236846717532
386,0.12424597356430374,0.12394954533997356,0.3217679557246967,0.4431064668498434,0.41218021383275916,0.2687751317408906
387,0.31786515531333637,0.3942090445220359,0.48452050676338587,0.7617754756596646,0.20707051532011314,0.12998504227215488
388,0.11792248995826826,0.27721409267035924,0.1484948277337734,1.1140111695478006,0.37305914615910113,0.0357866120446795
389,0.1422268778915905,0.14506882722801678,0.35419026646688134,0.29701902852927836,0.316336992824484,0.19857619701587587
390,0.3442783826802013,0.03298959917499082,0.04144839904825791,0.7605398226454134,0.2663623393132462,0.13027284896281427
391,0.16042337524875938,0.08795423743422041,0.40138395230531204,1.2063081991191233,0.17637357676515988,0.21678922328549452
392,0.06822190786368373,0.04651938808645982,0.5557945623450067,0.6721187416969868,0.2953876885440143,0.12472947399596802
393,0.3087616501200633,0.04221924598896654,0.48331449957932265,0.12980959443601436,0.26157904000722576,0.05081093774751989
394,0.35479388958069513,0.3162318897435397,0.20307109889736175,0.9662626460073771,0.42621642056169173,0.06410661570317473
395,0.21739024458143247,0.273427048178959,0.07259108303750035,0.7059762715304263,0.2580093689221661,0.12139550945314212
396,0.4446978016928792,0.2856810865429016,0.3143083324910253,0.6337085458592863,0.2876844358717703,0.19616625108416555
397,0.3704169748164938,0.16054426412166276,0.19620070793169037,0.5982745389549493,0.3476559814646105,0.10843410254638201
398,0.4113278175984755,0.29062273986660797,0.07071149808644091,0.4492714491556211,0.26338325134515733,0.23495670206915228
399,0.14561405781134998,0.18661786609367464,0.25924868210801066,0.6015358466271296,0.1960122583269322,0.18545598636143543
400,0.39692278078582005,0.3126678693423024,0.4967747835066631,0.48855884479951994,0.13635950910275083,0.08415459689263603
401,0.07476107346492367,0.08462008365744532,0.22517866446198392,0.9964277751548789,0.05378874396425458,0.19339349835159067
402,0.5299739565307043,0.08438149404544468,0.36744844979613217,0.29982115050179486,0.3549311616841977,0.1861368821116894
403,0.2460080499449751,0.08490094792561897,0.4575830671441297,0.8998865275619261,0.08257339663790016,0.22166678180399438
404,0.048141856124008064,0.2275424146901715,0.4967802587853193,0.5570179145999279,0.46518039749717877,0.23347753945782385
405,0.28173696781759494,0.1096957794180598,0.39796765149266744,0.9482333401439418,0.24082898952289186,0.15962947954008755
406,0.04297294397312054,0.041343615491800656,0.36577928859575237,1.010309726531358,0.39376355853495754,0.2504575182778508
407,0.5563385586919707,0.26749406041198065,0.0999443582145115,0.40087200343794865,0.257050003491759,0.2180078029932959
408,0.03811799986017181,0.1873255613163139,0.2781476988043863,0.3602809764597215,0.07391484591071543,0.23861850572313056
409,0.2633074076720399,0.05391177353357952,0.2149079293357222,1.0642653748517683,0.09543473266101073,0.08080667884864585
410,0.5170500150253832,0.07101113866620345,0.2642967483892906,1.025464411211897,0.10859671313637265,0.25458176176410674
411,0.04177320365178663,0.1976605090034674,0.22215450267407993,1.1206264901949787,0.010068666722232314,0.1054154783107731
412,0.2876988035675185,0.2852383931665317,0.6839205471559168,0.5055020374395999,0.2037978259769504,0.28851442698769264
413,0.00823575843952637,0.11032205157066986,0.23015306740859828,0.6461037637302461,0.15398356288473417,0.1802007988431081
414,0.06899493034711188,0.15387898029135422,0.0808279466057574,0.973398058583251,0.13165596587385878,0.20878599813248067
415,0.6142563383868526,0.041538281649935845,0.3632565798025231,0.38269944020137203,0.08804480701994301,0.11128669549246517
416,0.13394392976723662,0.08173191137571968,0.14101967843241064,0.780741550165036,0.36346060245919265,0.20916722722292747
417,0.09977027625767726,0.14594952988348717,0.2014949133813428,0.884789494006353,0.288989268141796,0.33102374536882356
418,0.08963809320889815,0.08882640895810773,0.44197692597137195,0.45244332181922103,0.4363683966096791,0.08579597634653757
419,0.2931858117110858,0.19644010635328585,0.3239420039569235,0.5255095303032377,0.516382338994276,0.41964887512183785
420,0.1903749880933212,0.05887045410649727,0.5098484137273019,0.7385502243362579,0.19999071831343132,0.09985789065807035
421,0.23829494515927419,0.21765270393009253,0.4484298268302188,0.6630920821558193,0.42584115113469123,0.3925693347297875
422,0.09596329148215041,0.15481609278383876,0.33828835536059304,0.42586128457198946,0.4427679537411941,0.07558296040012386
423,0.3692297619437275,0.1595926693832016,0.6973490848438276,0.52520262290838,0.5841231824021276,0.11424032680525839
424,0.19352607328054103,0.15670740918279205,0.219575547011155,0.3414461100862153,0.1677444585104275,0.22714496443497212
425,0.22998226848395992,0.24485615432175115,0.5601748785420243,0.7734727898017082,0.29117735440292014,0.3519068441241627
426,0.2618009770491053,0.13855489899460016,0.46144956079833205,0.051982338806841846,0.4965310071258836,0.18005071841341003
427,0.18330021842662653,0.13942563789408963,0.18790665956127026,0.8015032842527081,0.189341576050193,0.054799050996218804
428,0.18566763733060698,0.20812427757763421,0.46308544056039275,0.7554373498432078,0.06384147635654473,0.11887890162756495
429,0.38359076076895965,0.06865271452654265,0.6089505065089604,0.3153607135096548,0.4496128976886471,0.09491500226544901
430,0.11847745424309694,0.11512841999366649,0.6273948413692579,0.4521577685414894,0.20479225648981772,0.35491038854352364
431,0.1015296725107111,0.15690956677004622,0.4142316716489559,0.04631103967346593,0.5612363529559711,0.1925960917703028
432,0.6572710743320254,0.09712600501306755,0.2606225115960771,0.24837410336356588,0.41232894182981744,0.04005914521861517
433,0.13379673928544986,0.31742037252630195,0.3149354194779307,0.6674388750688087,0.4726914897980358,0.25288213693636247
434,0.3186494102829692,0.029640280048003485,0.3251353965188861,1.0680529929834155,0.1334271127421454,0.2726737638465037
435,0.1678562966159942,0.2089543812472484,0.5583673565164113,0.8968652562308913,0.1848662178345529,0.3610230037757456
436,0.12311070252442174,0.3166518774918908,0.5146746167084996,0.5095921456235274,0.3004525647130742,0.12609513692566884
437,0.37126607789409766,0.19813187724866418,0.15240299235418941,0.8670734293457553,0.5173815678925652,0.2387931809661385
438,0.36468947288997894,0.28252625961481603,0.11768297075505323,0.27889061729016956,0.19825378934176244,0.3481467017248541
439,0.5417116605425863,0.3323545590375722,0.4447634519999668,0.4592723331283161,0.47413122531093843,0.21090628008075973
440,0.2733322952206726,0.09991512815594193,0.2525315431439645,0.717683888528303,0.3253965527416527,0.342181475027016
441,0.5112924645473141,0.09446649006943082,0.27038995875005994,0.5438918318230284,0.210315057145117,0.07730245332566033
442,0.3939570763854586,0.18133732539247083,0.15870064737780934,1.2594483667315217,0.40615041657296674,0.1711075790857333
443,0.44746169165016664,0.04539619887843147,0.43003973407756346,0.2600072142092855,0.1676122209391447,0.032545528067798465
444,0.16921747048292168,0.16120440114522272,0.4232045161960693,0.5466078730179479,0.16556211200357543,0.11282552022169319
445,0.1742581234926714,0.20174973740597243,0.45540409580738317,0.32248509572301676,0.5571008721574179,0.08255930516875844
446,0.21622299235898446,0.0061087596137163885,0.13988051487699024,1.1345467994526197,0.011111765550628608,0.03703342526733428
447,0.15222147247192963,0.15050158317706963,0.236973694159795,0.9838789138600892,0.47330707710125786,0.16317084410088245
448,0.14606316471572112,0.038085011028053346,0.4680828284102419,0.5267588435747719,0.37154914148703627,0.17680467755902293
449,0.5869291002930753,0.10496034664171035,0.2872246134510787,1.0054426036830595,0.270358096160341,0.0960209762301921
450,0.43772532448444607,0.09383389669403495,0.25430176893766304,0.9971901991631918,0.1451749631689139,0.24248287203333144
451,0.10095673518612569,0.06107097817549339,0.3622679187186682,0.3391742010445667,0.3338191977800852,0.0749833668985472
452,0.03195162151183284,0.2396303455252268,0.11225381926626449,0.5259953395947174,0.31162554003836335,0.18648127115762225
453,0.39292941626294786,0.18322587721153644,0.3800108190313365,0.6787482107315762,0.7041579997107243,0.04815041819994903
454,0.17125396293378392,0.2885718649552583,0.11923734939733956,0.8329825619223106,0.24595752604070367,0.2916231106421552
455,0.21065429407342173,0.3848950915199251,0.337486509682327,0.2307470520038317,0.29907460364754423,0.3173001433499202
456,0.08827310685067126,0.23570472197212713,0.4285706285096361,0.5312772570923247,0.39570611829648705,0.20438269537929687
457,0.19315777637918577,0.1919090377408123,0.09319541655563414,0.5297378996441637,0.16836917340916685,0.25985498118232425
458,0.1235874286578525,0.1054968079191633,0.11319265902154164,1.1022642906089426,0.05680617395277504,0.24094549779571248
459,0.5507558010216267,0.1654018415028053,0.2324330710300184,0.5088611200257451,0.42475184561631,0.24148919664462348
460,0.1523656846333036,0.2511771051793293,0.2800808393610505,0.7796438485892736,0.14395487629000864,0.0926908842000038
461,0.10920770415878733,0.14437816293136055,0.24706889059032644,0.3020925083511034,0.6496557638454087,0.13391320099211534
462,0.1189249519921316,0.16510953526455818,0.3548053333537072,0.5233897244756388,0.35707710835994494,0.06196995829397797
463,0.09390266192662036,0.1900252850846964,0.2818530902025392,0.662478663163318,0.29244911230695725,0.12734452501907242
464,0.21812977298886527,0.2029413249759214,0.7178940024439829,0.2525025571829591,0.2563550333111671,0.32597087400780866
465,0.3028159746470737,0.24675387791309472,0.03675116243597527,0.7594434578330067,0.4192532602667463,0.2859094276894766
466,0.02409563097571535,0.047226107456980033,0.31505997511404554,0.34277432466368907,0.16993875630847746,0.06358647637400978
467,0.11921073408584565,0.011387739035467168,0.5876991945367124,0.34659074229571024,0.17841453051024248,0.09393624391646935
468,0.06708590351511012,0.1538971342429436,0.37275698203867447,1.2814286389667242,0.3275832518325933,0.06077049969903833
469,0.28963087844514357,0.1325285464281524,0.20107613497865462,0.18653626781455548,0.49321372082899495,0.10994082306873217
470,0.3251998128341227,0.0991684009675753,0.06807302174336093,0.8332541981606768,0.12861737145619948,0.25105512368137717
471,0.0022982779524063357,0.08891134916555433,0.09738834494618576,1.3097828376437661,0.29430102866779667,0.014276172982384405
472,0.5461251829799477,0.2695290781748769,0.24998318548004306,1.1348722680138694,0.24947455130796437,0.2385715205003081
473,0.5045239318705459,0.3135374358596016,0.7044760714347753,0.37616416799514657,0.3335913930956686,0.059101392394645784
474,0.28427927799154507,0.13512622613132144,0.1698246903501393,0.5712707320144024,0.6418367938658655,0.0548578641463883
475,0.08825085724699128,0.2976425308830847,0.3472584528665453,0.8568472812502663,0.04284106714156302,0.03338131542078747
476,0.2217742331830883,0.12484999979873544,0.23343690019890526,0.4567624025100717,0.21562401408626483,0.07895740747308953
477,0.1502047454637975,0.01792819827540669,0.4814263051684302,0.6667952675692932,0.1260151789996508,0.18914340108632907
478,0.28673342868628143,0.1475880542195176,0.5709747409874756,0.34732075236217697,0.29982423897005267,0.43009921243133237
479,0.2155828748247928,0.12099432647840534,0.18085353071383256,0.41348326607181934,0.23217466202234044,0.1498403085171104
480,0.3081963234485149,0.2697565236123466,0.15490836458456414,0.9274085657249952,0.20596429780994807,0.09624826892269242
481,0.13408084922617636,0.040477825864249944,0.16903340595794095,1.0653218736904593,0.16240657156108407,0.2103049189169812
482,0.3502651290879474,0.26486239044653775,0.3368050581536821,0.818526289067197,0.2553203843155175,0.10159212627925959
483,0.4320366577324519,0.04628073047786438,0.3522735233275744,0.5861913038646733,0.16995259441160546,0.31149486799498827
484,0.36644206749665437,0.5366054187238918,0.3030801637664216,0.6447182809844867,0.15088414725820382,0.20019410037642582
485,0.19203775963668268,0.16823559360167692,0.5868386151096867,0.8355547928179488,0.43772786185804013,0.1748969852486008
486,0.053735723648273614,0.29389904980664716,0.05774140056249515,1.2518255920782497,0.06020545622333307,0.28664184538268683
487,0.1045120456911251,0.2370200158524118,0.23342584279595516,0.7280540110711277,0.3068394121869037,0.2511037260726353
488,0.00699034703012863,0.038551048584766885,0.07776112278361064,1.0251215115219914,0.1165622040473534,0.13614435074930334
489,0.13169444798525348,0.17504267965034281,0.1062818729092406,0.8743632652510861,0.2556427634840917,0.025964272267963034
490,0.2949281499979362,0.083702960214726,0.23716177806206057,0.8204045503585224,0.4880267295155626,0.2327027193978194
491,0.055871011268616155,0.13128975410921373,0.3160757812219525,0.41598385116892334,0.4367317700862481,0.33423884779209084
492,0.10249691911571202,0.036480735452813794,0.09624512348943028,0.9149190954660098,0.24199644482683616,0.1981648252332091
493,0.3717754794711505,0.12448828861848349,0.35947562936538213,0.6499772827583785,0.33006683888924887,0.1273013022072178
494,0.38230668327233597,0.3297611441274334,0.29556615908770495,0.812807528808528,0.38525580158888834,0.20666230374174135
495,0.07827405056846046,0.17982652851738676,0.043938911362947315,0.890666897431215,0.19604914600756743,0.24883602197098176
496,0.10566411867011155,0.2059758487002642,0.22610925549809965,1.1832065253033297,0.4614695689918247,0.23270979400678704
497,0.21539631148259608,0.23692406768266402,0.4325200222582529,0.8766818340223014,0.15051237826635883,0.14605257186373685
498,0.5363859326786469,0.3485102669310942,0.22113164387959608,0.8319966608192291,0.19384271604559702,0.18251625675822544
499,0.07398969226055196,0.1085120542427325,0.28452192694580475,0.7190313022937321,0.14050479562433954,0.021779886068377958
